1001206,Alistair,Alistair,Independent Mender
1001207,Unsynrael,Unsynrael,Dyemonger
1001208,Kyokyoroon,Kyokyoroon,
1001209,Sweetnix Rosycheeks,Sweetnix Rosycheeks,
1001210,Mamool Ja marketeer,Mamool Ja marketeers,
1001211,Sylphie,Sylphie,
1001212,Alexois,Alexois,
1001213,Gods' Quiver bow,Gods' Quiver bows,
1001214,Goldwin,Goldwin,
1001215,E-Sumi-Yan,E-Sumi-Yan,Guildmaster
1001216,Ribald,Ribald,Quarrymill Battlewarden
1001217,Swozblaet,Swozblaet,
1001218,Audrie,Audrie,
1001219,Ayled,Ayled,Vivandier
1001220,Juliembert,Juliembert,
1001221,,,
1001222,,,
1001223,,,
1001224,,,
1001225,,,
1001226,,,
1001227,,,
1001228,,,
1001229,,,
1001230,,,
1001231,,,
1001232,,,
1001233,,,
1001234,,,
1001235,,,
1001236,,,
1001237,,,
1001238,,,
1001239,,,
1001240,,,
1001241,,,
1001242,,,
1001243,,,
1001244,,,
1001245,,,
1001246,,,
1001247,,,
1001248,,,
1001249,,,
1001250,,,
1001251,,,
1001252,,,
1001253,,,
1001254,,,
1001255,,,
1001256,,,
1001257,Leih Aliapoh,Leih Aliapoh,
1001258,,,
1001259,,,
1001260,,,
1001261,Silvairre,Silvairre,
1001262,Theanne,Theanne,Linkshell Distributor
1001263,Romarique,Romarique,Ferry Skipper
1001264,,,
1001265,,,
1001266,,,
1001267,,,
1001268,,,
1001269,,,
1001270,golem,golems,
1001271,,,
1001272,,,
1001273,,,
1001274,,,
1001275,,,
1001276,Maisenta,Maisenta,Black Rabbit Traders
1001277,Maeloc,Maeloc,Independent Arms Mender
1001278,???,???,
1001279,,,
1001280,Elmar,Elmar,
1001281,,,
1001282,Athelston,Athelston,
1001283,Conmonoc,Conmonoc,
1001284,Pawah Mujuuk,Pawah Mujuuk,
1001285,Wymond,Wymond,
1001286,Gagaruna,Gagaruna,Guild Receptionist
1001287,Gelther,Gelther,
1001288,Didilata,Didilata,
1001289,Mamane,Mamane,
1001290,Lina,Lina,
1001291,Hihito,Hihito,
1001292,Bobonima,Bobonima,
1001293,Arnwald,Arnwald,
1001294,Yayaroku,Yayaroku,
1001295,Zazarikku,Zazarikku,
1001296,,,
1001297,Bibichua,Bibichua,
1001298,,,
1001299,Crooked Haft,Crooked Haft,
1001300,,,
1001301,Memenaru,Memenaru,
1001302,,,
1001303,,,
1001304,Rowena,Rowena,
1001305,,,
1001306,,,
1001307,,,
1001308,Marteire,Marteire,
1001309,Elviane,Elviane,
1001310,Papasu,Papasu,
1001311,Ethelbert,Ethelbert,
1001312,Emelin,Emelin,
1001313,Botulf,Botulf,
1001314,,,
1001315,,,
1001316,,,
1001317,,,
1001318,,,
1001319,,,
1001320,,,
1001321,,,
1001322,Popori,Popori,
1001323,,,
1001324,,,
1001325,,,
1001326,,,
1001327,,,
1001328,,,
1001329,,,
1001330,,,
1001331,,,
1001332,,,
1001333,,,
1001334,,,
1001335,,,
1001336,,,
1001337,,,
1001338,,,
1001339,,,
1001340,,,
1001341,,,
1001342,,,
1001343,,,
1001344,,,
1001345,,,
1001346,,,
1001347,,,
1001348,,,
1001349,,,
1001350,,,
1001351,,,
1001352,,,
1001353,Momodi,Momodi,Quicksand Proprietress
1001354,Lalayoma,Lalayoma,
1001355,optimistic octogenarian,optimistic octogenarians,
1001356,,,
1001357,,,
1001358,,,
1001359,,,
1001360,,,
1001361,Eadgytha,Eadgytha,
1001362,,,
1001363,,,
1001364,,,
1001365,,,
1001366,,,
1001367,,,
1001368,,,
1001369,enraptured spectator,enraptured spectators,
1001370,electrified spectator,electrified spectators,
1001371,,,
1001372,,,
1001373,,,
1001374,cheerful child,cheerful children,
1001375,,,
1001376,,,
1001377,,,
1001378,,,
1001379,Hunt billmaster,Hunt billmasters,
1001380,,,
1001381,,,
1001382,,,
1001383,,,
1001384,,,
1001385,,,
1001386,,,
1001387,,,
1001388,,,
1001389,,,
1001390,Mimishu,Mimishu,
1001391,,,
1001392,,,
1001393,,,
1001394,,,
1001395,,,
1001396,,,
1001397,,,
1001398,,,
1001399,,,
1001400,,,
1001401,,,
1001402,,,
1001403,,,
1001404,,,
1001405,,,
1001406,,,
1001407,,,
1001408,,,
1001409,,,
1001410,,,
1001411,,,
1001412,,,
1001413,,,
1001414,Jovial Giant,Jovial Giant,Flame Private
1001415,Withekind,Withekind,Flame Private
1001416,,,
1001417,,,
1001418,,,
1001419,,,
1001420,,,
1001421,,,
1001422,,,
1001423,,,
1001424,,,
1001425,Mutamix Bubblypots,Mutamix Bubblypots,
1001426,Swynbroes,Swynbroes,
1001427,F'hobhas,F'hobhas,
1001428,Kokosamu,Kokosamu,
1001429,,,
1001430,,,
1001431,,,
1001432,,,
1001433,,,
1001434,Aethelgyth,Aethelgyth,
1001435,,,
1001436,Beringaer,Beringaer,
1001437,,,
1001438,Etfled,Etfled,
1001439,Zezeda,Zezeda,
1001440,,,
1001441,,,
1001442,,,
1001443,,,
1001444,,,
1001445,Osbert,Osbert,
1001446,,,
1001447,Warin,Warin,
1001448,,,
1001449,hunter-scholar,hunter-scholar,
1001450,,,
1001451,,,
1001452,,,
1001453,,,
1001454,,,
1001455,Gagari,Gagari,
1001456,,,
1001457,Hihiyaja,Hihiyaja,
1001458,,,
1001459,,,
1001460,Wowobaru,Wowobaru,
1001461,,,
1001462,Roundelph,Roundelph,
1001463,Adalfuns,Adalfuns,
1001464,,,
1001465,Solid Trunk,Solid Trunk,
1001466,Ricard,Ricard,
1001467,,,
1001468,,,
1001469,Gagalyo,Gagalyo,
1001470,,,
1001471,,,
1001472,,,
1001473,,,
1001474,Memenugu,Memenugu,
1001475,,,
1001476,,,
1001477,,,
1001478,,,
1001479,,,
1001480,,,
1001481,,,
1001482,,,
1001483,,,
1001484,Amalberga,Amalberga,
1001485,,,
1001486,,,
1001487,,,
1001488,,,
1001489,,,
1001490,,,
1001491,,,
1001492,,,
1001493,,,
1001494,,,
1001495,,,
1001496,,,
1001497,Giginasu,Giginasu,
1001498,,,
1001499,,,
1001500,Cicidoa,Cicidoa,
1001501,,,
1001502,Gaspard,Gaspard,
1001503,Ailbert the Lost,Ailbert the Lost,
1001504,,,
1001505,,,
1001506,,,
1001507,,,
1001508,Capucine,Capucine,
1001509, ,,
1001510,,,
1001511,,,
1001512,,,
1001513,Tylswaen,Tylswaen,Independent Arms Dealer
1001514,Waebahct,Waebahct,Field Outfitter
1001515,Murlskylt,Murlskylt,
1001516,Wineburg,Wineburg,
1001517,Aldyet,Aldyet,
1001518,,,
1001519,T'noggya,T'noggya,Exporter of Exotics
1001520,Ajin Zukajin,Ajin Zukajin,
1001521,Raplulu,Raplulu,
1001522,G'zentsa,G'zentsa,
1001523,Aenore,Aenore,
1001524,暗黒薬師ミコッテ,,
1001525,,,
1001526,,,
1001527,,,
1001528,,,
1001529,,,
1001530,,,
1001531,,,
1001532,,,
1001533,,,
1001534,,,
1001535,,,
1001536,,,
1001537,Latisha,Latisha,
1001538,,,
1001539,Muriel,Muriel,
1001540,Zwynberk,Zwynberk,
1001541,Roger,Roger,
1001542,,,
1001543,,,
1001544,,,
1001545,,,
1001546,,,
1001547,,,
1001548,,,
1001549,,,
1001550,,,
1001551,,,
1001552,,,
1001553,,,
1001554,,,
1001555,,,
1001556,,,
1001557,,,
1001558,,,
1001559,,,
1001560,,,
1001561,,,
1001562,,,
1001563,merchant & mender,merchant & menders,
1001564,independent armorer,independent armorers,
1001565,,,
1001566,,,
1001567,,,
1001568,,,
1001569,,,
1001570,,,
1001571,,,
1001572,,,
1001573,,,
1001574,,,
1001575,,,
1001576,,,
1001577,,,
1001578,Zuzumeda,Zuzumeda,
1001579,,,
1001580,,,
1001581,,,
1001582,,,
1001583,,,
1001584,,,
1001585,,,
1001586,,,
1001587,,,
1001588,,,
1001589,,,
1001590,,,
1001591,,,
1001592,,,
1001593,,,
1001594,,,
1001595,,,
1001596,,,
1001597,,,
1001598,,,
1001599,,,
1001600,,,
1001601,Berwelf,Berwelf,
1001602,Blayves,Blayves,
1001603,Hamund,Hamund,
1001604,Seseli,Seseli,
1001605,Leofric,Leofric,
1001606,,,
1001607,chocobokeep,chocobokeeps,
1001608,,,
1001609,,,
1001610,garrulous gossipmonger,garrulous gossipmongers,
1001611,,,
1001612,nervous nanny,nervous nannies,
1001613,,,
1001614,muttering merchant,muttering merchants,
1001615,,,
1001616,collectable appraiser,collectable appraisers,
1001617,scrip exchange,scrip exchanges,
1001618,,,
1001619,,,
1001620,,,
1001621,,,
1001622,,,
1001623,ワイド・ガリー,,
1001624,ワイド・ガリー,,
1001625,,,
1001626,,,
1001627,,,
1001628,,,
1001629,,,
1001630,,,
1001631,,,
1001632,,,
1001633,,,
1001634,Mimio Mio,Mimio Mio,Flame Lieutenant
1001635,,,
1001636,,,
1001637,Nenebaru,Nenebaru,
1001638,,,
1001639,,,
1001640,,,
1001641,,,
1001642,,,
1001643,,,
1001644,,,
1001645,,,
1001646,Essylt,Essylt,
1001647,,,
1001648,,,
1001649,,,
1001650,,,
1001651,,,
1001652,,,
1001653,,,
1001654,,,
1001655,,,
1001656,,,
1001657,Landebert,Landebert,
1001658,,,
1001659,,,
1001660,,,
1001661,,,
1001662,,,
1001663,Jofrid,Jofrid,
1001664,,,
1001665,,,
1001666,,,
1001667,,,
1001668,,,
1001669,,,
1001670,,,
1001671,,,
1001672,,,
1001673,,,
1001674,,,
1001675,Genevieve,Genevieve,
1001676,,,
1001677,,,
1001678,Kekezani,Kekezani,
1001679,Syntgoht,Syntgoht,
1001680,Bitter Snow,Bitter Snow,
1001681,,,
1001682,,,
1001683,,,
1001684,,,
1001685,Aethelwine,Aethelwine,
1001686,,,
1001687,,,
1001688,,,
1001689,,,
1001690,,,
1001691,Yellow Moon,Yellow Moon,
1001692,Esdeline,Esdeline,
1001693,Jellion,Jellion,
1001694,,,
1001695,,,
1001696,,,
1001697,Sosotta,Sosotta,
1001698,Lurking Leech,Lurking Leech,
1001699,,,
1001700,,,
1001701,,,
1001702,,,
1001703,,,
1001704,,,
1001705,,,
1001706,,,
1001707,,,
1001708,Cocobuki,Cocobuki,Guildmaster
1001709,Cocobygo,Cocobygo,
1001710,Cocobani,Cocobani,
1001711,Cocobezi,Cocobezi,
1001712,Cocoboha,Cocoboha,
1001713,Cocobusi,Cocobusi,
1001714,,,
1001715,,,
1001716,,,
1001717,,,
1001718,,,
1001719,,,
1001720,,,
1001721,,,
1001722,,,
1001723,,,
1001724,,,
1001725,,,
1001726,,,
1001727,,,
1001728,,,
1001729,,,
1001730,,,
1001731,,,
1001732,,,
1001733,,,
1001734,,,
1001735,,,
1001736,,,
1001737,,,
1001738,,,
1001739,Mylla,Mylla,Guildmaster
1001740,,,
1001741,,,
1001742,,,
1001743,,,
1001744,,,
1001745,,,
1001746,,,
1001747,,,
1001748,,,
1001749,,,
1001750,,,
1001751,,,
1001752,,,
1001753,,,
1001754,,,
1001755,,,
1001756,,,
1001757,,,
1001758,,,
1001759,,,
1001760,,,
1001761,,,
1001762,,,
1001763,,,
1001764,,,
1001765,,,
1001766,Alewyn,Alewyn,
1001767,,,
1001768,,,
1001769,,,
1001770,,,
1001771,,,
1001772,,,
1001773,,,
1001774,,,
1001775,paladin,paladins,
1001776,black mage,black mages,
1001777,dragoon,dragoons,
1001778,warrior,warriors,
1001779,white mage,white mages,
1001780,monk,monks,
1001781,bard,bards,
1001782,,,
1001783,,,
1001784,,,
1001785,,,
1001786,T'mokkri,T'mokkri,
1001787,Bango Zango,Bango Zango,Brugaire Consortium
1001788,Swygskyf,Swygskyf,Levemete
1001789,,,
1001790,Fewon Bulion,Fewon Bulion,
1001791,Orwen,Orwen,Levemete
1001792,,,
1001793,H'rhanbolo,H'rhanbolo,
1001794,Eustace,Eustace,Levemete
1001795,Roarich,Roarich,
1001796,Totonowa,Totonowa,Levemete
1001797,,,
1001798,Mimina,Mimina,
1001799,Poponagu,Poponagu,Levemete
1001800,,,
1001801,Frediswitha,Frediswitha,
1001802,,,
1001803,,,
1001804,,,
1001805,,,
1001806,,,
1001807,Adalhard,Adalhard,
1001808,,,
1001809,,,
1001810,,,
1001811,,,
1001812,,,
1001813,,,
1001814,,,
1001815,Ulta,Ulta,
1001816,,,
1001817,,,
1001818,,,
1001819,,,
1001820,,,
1001821,Bartholomew,Bartholomew,
1001822,,,
1001823,,,
1001824,,,
1001825,,,
1001826,,,
1001827,,,
1001828,,,
1001829,,,
1001830,,,
1001831,,,
1001832,,,
1001833,,,
1001834,Willahelm,Willahelm,Lift Attendant
1001835,,,
1001836,,,
1001837,,,
1001838,,,
1001839,,,
1001840,,,
1001841,,,
1001842,,,
1001843,,,
1001844,,,
1001845,,,
1001846,,,
1001847,,,
1001848,,,
1001849,,,
1001850,,,
1001851,,,
1001852,,,
1001853,,,
1001854,Lolomaya,Lolomaya,Lift Attendant
1001855,,,
1001856,,,
1001857,Yuyubaya,Yuyubaya,
1001858,,,
1001859,Jenet,Jenet,
1001860,,,
1001861,,,
1001862,,,
1001863,,,
1001864,,,
1001865,,,
1001866,Muriaule,Muriaule,Levemete
1001867,Valentinoix,Valentinoix,Levewatch
1001868,Lanverlais,Lanverlais,
1001869,,,
1001870,,,
1001871,,,
1001872,,,
1001873,,,
1001874,,,
1001875,,,
1001876,,,
1001877,,,
1001878,,,
1001879,,,
1001880,,,
1001881,Crystal Brave,Crystal Braves,
1001882,,,
1001883,,,
1001884,,,
1001885,,,
1001886,,,
1001887,,,
1001888,,,
1001889,,,
1001890,,,
1001891,,,
1001892,,,
1001893,,,
1001894,Paiyo Reiyo,Paiyo Reiyo,
1001895,,,
1001896,,,
1001897,,,
1001898,,,
1001899,,,
1001900,,,
1001901,,,
1001902,,,
1001903,,,
1001904,,,
1001905,,,
1001906,,,
1001907,,,
1001908,,,
1001909,,,
1001910,,,
1001911,,,
1001912,,,
1001913,,,
1001914,Aubelet,Aubelet,
1001915,,,
1001916,,,
1001917,,,
1001918,,,
1001919,,,
1001920,,,
1001921,,,
1001922,,,
1001923,,,
1001924,,,
1001925,,,
1001926,,,
1001927,,,
1001928,,,
1001929,,,
1001930,,,
1001931,,,
1001932,,,
1001933,,,
1001934,,,
1001935,,,
1001936,,,
1001937,Fastred,Fastred,
1001938,,,
1001939,Cordial Spider,Cordial Spider,
1001940,Dodomun,Dodomun,
1001941,,,
1001942,Bobolan,Bobolan,
1001943,,,
1001944,Rereroto,Rereroto,
1001945,Leucu,Leucu,
1001946,,,
1001947,,,
1001948,,,
1001949,Rururemu,Rururemu,
1001950,,,
1001951,,,
1001952,,,
1001953,,,
1001954,,,
1001955,,,
1001956,,,
1001957,,,
1001958,,,
1001959,,,
1001960,,,
1001961,,,
1001962,,,
1001963,Chachabi,Chachabi,Retainer Vocate
1001964,Lolonu,Lolonu,Independent Jeweler
1001965,Gwalter,Gwalter,Battlecraft Armorer
1001966,Fridurih,Fridurih,Tradecraft Merchant
1001967,Rarakiya,Rarakiya,Apothecary
1001968,Katherine,Katherine,Potwatch
1001969,,,
1001970,Jealous Juggernaut,Jealous Juggernaut,Independent Arms Merchant
1001971,,,
1001972,Nanabe,Nanabe,Independent Merchant
1001973,Yoyobasa,Yoyobasa,Fieldcraft Merchant
1001974,Rianne,Rianne,Clothier
1001975,Zagylswerd,Zagylswerd,Rudius Proprietor
1001976,Otopa Pottopa,Otopa Pottopa,Innkeep
1001977,Sileas,Sileas,Jeweler
1001978,Mimigun,Mimigun,Chocobokeep
1001979,,,
1001980,,,
1001981,,,
1001982,,,
1001983,,,
1001984,,,
1001985,,,
1001986,,,
1001987,,,
1001988,,,
1001989,,,
1001990,,,
1001991,,,
1001992,Oswell,Oswell,
1001993,,,
1001994,,,
1001995,,,
1001996,Solitary Elk,Solitary Elk,
1001997,,,
1001998,,,
1001999,,,
1002000,,,
1002001,Imme,Imme,
1002002,,,
1002003,,,
1002004,,,
1002005,Slugger,Slugger,
1002006,Guntram,Guntram,
1002007,,,
1002008,,,
1002009,,,
1002010,,,
1002011,,,
1002012,,,
1002013,,,
1002014,Kikipu,Kikipu,
1002015,,,
1002016,hunter-scholar,hunter-scholar,
1002017,,,
1002018,,,
1002019,Raginmund,Raginmund,
1002020,,,
1002021,,,
1002022,Cenmin,Cenmin,
1002023,,,
1002024,Nanajapi,Nanajapi,
1002025,,,
1002026,,,
1002027,Fafafono,Fafafono,
1002028,,,
1002029,,,
1002030,Danyell,Danyell,
1002031,,,
1002032,,,
1002033,Kenrick,Kenrick,
1002034,weapons dealer,weapons dealers,Level 23
1002035,weapons dealer,weapons dealers,Level 29
1002036,weapons dealer,weapons dealers,Level 32
1002037,,,
1002038,,,
1002039,ferry skipper,ferry skippers,
1002040,,,
1002041,,,
1002042,,,
1002043,Papatori,Papatori,
1002044,Galfridus,Galfridus,
1002045,,,
1002046,,,
1002047,Spotted Meadow,Spotted Meadow,
1002048,,,
1002049,Adelard,Adelard,
1002050,,,
1002051,,,
1002052,,,
1002053,,,
1002054,,,
1002055,,,
1002056,Zuzutyro,Zuzutyro,
1002057,,,
1002058,Fufulupa,Fufulupa,
1002059,,,
1002060,,,
1002061,Drunken Stag,Drunken Stag,
1002062,Torrid Whisper,Torrid Whisper,
1002063,Meryell,Meryell,
1002064,Chechezan,Chechezan,
1002065,Dadanen,Dadanen,
1002066,Totoruna,Totoruna,
1002067,Nunuzofu,Nunuzofu,
1002068,Raffe,Raffe,
1002069,Osment,Osment,
1002070,Edalene,Edalene,
1002071,Merilda,Merilda,
1002072,,,
1002073,,,
1002074,,,
1002075,,,
1002076,independent mender,independent mender,
1002077,,,
1002078,,,
1002079,Gigiwazu,Gigiwazu,
1002080,,,
1002081,,,
1002082,,,
1002083,,,
1002084,商談する海賊2,,
1002085,リムサ棚チェック,,
1002086,勝負を盛り上げる海賊,,
1002087,,,
1002088,,,
1002089,勝負を応援する海賊,,
1002090,つるされてる海賊,,
1002091,,,
1002092,,,
1002093,,,
1002094,,,
1002095,,,
1002096,,,
1002097,,,
1002098,,,
1002099,,,
1002100,,,
1002101,,,
1002102,,,
1002103,,,
1002104,,,
1002105,,,
1002106,,,
1002107,Nortyrwyb,Nortyrwyb,
1002108,Rhotgeim,Rhotgeim,
1002109,Sighard,Sighard,
1002110,Reynfred,Reynfred,
1002111,Skapfghim,Skapfghim,
1002112,Neddard,Neddard,
1002113,Pfarstym,Pfarstym,
1002114,???,???,
1002115,Sighard,Sighard,
1002116,,,
1002117,,,
1002118,,,
1002119,Ostfyr,Ostfyr,
1002120,,,
1002121,,,
1002122,,,
1002123,,,
1002124,,,
1002125,,,
1002126,,,
1002127,,,
1002128,,,
1002129,,,
1002130,,,
1002131,,,
1002132,,,
1002133,,,
1002134,,,
1002135,,,
1002136,,,
1002137,,,
1002138,,,
1002139,,,
1002140,,,
1002141,,,
1002142,,,
1002143,,,
1002144,,,
1002145,,,
1002146,,,
1002147,,,
1002148,,,
1002149,,,
1002150,,,
1002151,,,
1002152,,,
1002153,,,
1002154,,,
1002155,,,
1002156,,,
1002157,,,
1002158,,,
1002159,,,
1002160,,,
1002161,,,
1002162,,,
1002163,,,
1002164,,,
1002165,,,
1002166,,,
1002167,,,
1002168,,,
1002169,,,
1002170,,,
1002171,,,
1002172,,,
1002173,,,
1002174,,,
1002175,,,
1002176,,,
1002177,,,
1002178,,,
1002179,,,
1002180,,,
1002181,,,
1002182,,,
1002183,,,
1002184,,,
1002185,,,
1002186,,,
1002187,,,
1002188,,,
1002189,,,
1002190,,,
1002191,,,
1002192,,,
1002193,,,
1002194,,,
1002195,,,
1002196,,,
1002197,,,
1002198,,,
1002199,,,
1002200,,,
1002201,,,
1002202,,,
1002203,,,
1002204,,,
1002205,,,
1002206,,,
1002207,,,
1002208,,,
1002209,,,
1002210,,,
1002211,,,
1002212,,,
1002213,,,
1002214,,,
1002215,,,
1002216,,,
1002217,,,
1002218,,,
1002219,,,
1002220,,,
1002221,K'wabati,K'wabati,
1002222,,,
1002223,,,
1002224,,,
1002225,,,
1002226,,,
1002227,,,
1002228,,,
1002229,Urswyrst,Urswyrst,Storm Private
1002230,,,
1002231,Doesrael,Doesrael,
1002232,Yulgi Honalgi,Yulgi Honalgi,
1002233,Wafufu,Wafufu,
1002234,Razyn Mylzyn,Razyn Mylzyn,
1002235,Ruimo Falaimo,Ruimo Falaimo,
1002236,Mimidoa,Mimidoa,
1002237,Ghimthota,Ghimthota,Storm Captain
1002238,Ahtbyrm,Ahtbyrm,
1002239,,,
1002240,C'nangho,C'nangho,Storm Private
1002241,,,
1002242,,,
1002243,,,
1002244,,,
1002245,,,
1002246,,,
1002247,Myrganthota,Myrganthota,
1002248,,,
1002249,Ceryth,Ceryth,
1002250,R'piqoi,R'piqoi,
1002251,Greinwyrkr,Greinwyrkr,
1002252,,,
1002253,,,
1002254,,,
1002255,,,
1002256,,,
1002257,,,
1002258,,,
1002259,,,
1002260,,,
1002261,,,
1002262,,,
1002263,,,
1002264,,,
1002265,,,
1002266,,,
1002267,hunter-scholar,hunter-scholar,
1002268,,,
1002269,O'nolosi,O'nolosi,Ferry Skipper
1002270,,,
1002271,,,
1002272,,,
1002273,,,
1002274,Haldbroda,Haldbroda,
1002275,Yda,Yda,
1002276,Papalymo,Papalymo,
1002277,Lulutsu,Lulutsu,Guild Receptionist
1002278,Josias,Josias,
1002279,Yayake,Yayake,Guild Receptionist
1002280,Jemime,Jemime,Guild Receptionist
1002281,Deitrich,Deitrich,Guild Receptionist
1002282,Linette,Linette,Guild Receptionist
1002283,Maronne,Maronne,Guild Receptionist
1002284,,,
1002285,Stone Torch,Stone Torches,
1002286,,,
1002287,,,
1002288,,,
1002289,,,
1002290,,,
1002291,,,
1002292,,,
1002293,,,
1002294,,,
1002295,chocobokeep,chocobokeeps,
1002296,gutless gladiator,gutless gladiators,
1002297,,,
1002298,Adalberta,Adalberta,Guildmaster
1002299,Severian,Severian,Guildmaster
1002300,raging merchant,raging merchants,
1002301,ranting merchant,ranting merchants,
1002302,raving merchant,raving merchants,
1002303,,,
1002304,,,
1002305,Cocobusi,Cocobusi,
1002306,stalwart swordsman,stalwart swordsmen,
1002307,twitching voidmath,twitching voidmaths,
1002308,flustered voidmath,flustered voidmaths,
1002309,smirking voidmath,smirking voidmaths,
1002310,Cocobuki,Cocobuki,
1002311,Cocobygo,Cocobygo,
1002312,Cocobani,Cocobani,
1002313,Cocobezi,Cocobezi,
1002314,Cocoboha,Cocoboha,
1002315,maimed marauder,maimed marauders,
1002316,Cocobuki,Cocobuki,
1002317,Cocobuki,Cocobuki,
1002318,Cocobygo,Cocobygo,
1002319,Cocobani,Cocobani,
1002320,Cocobezi,Cocobezi,
1002321,Cocoboha,Cocoboha,
1002322,thaumaturge corpse,thaumaturge corpses,
1002323,thaumaturge corpse,thaumaturge corpses,
1002324,thaumaturge corpse,thaumaturge corpses,
1002325,Temperance of the Alacran,Temperance of the Alacran,
1002326,,,
1002327,,,
1002328,,,
1002329,,,
1002330,,,
1002331,,,
1002332,,,
1002333,,,
1002334,,,
1002335,,,
1002336,,,
1002337,,,
1002338,,,
1002339,,,
1002340,,,
1002341,,,
1002342,,,
1002343,,,
1002344,,,
1002345,,,
1002346,,,
1002347,,,
1002348,,,
1002349,,,
1002350,,,
1002351,,,
1002352,,,
1002353,,,
1002354,,,
1002355,,,
1002356,,,
1002357,,,
1002358,,,
1002359,,,
1002360,,,
1002361,,,
1002362,,,
1002363,,,
1002364,,,
1002365,Esmond,Esmond,Levemete
1002366,,,
1002367,Aileen,Aileen,Levemete
1002368,,,
1002369,GCショップ パルスメル,,
1002370,wandering minstrel,wandering minstrels,Keeper of Knowledge
1002371,merchant & mender,merchant & menders,
1002372,merchant & mender,merchant & menders,
1002373,encampment armorer,encampment armorers,
1002374,arms supplier,arms suppliers,
1002375,traveling armorer,traveling armorers,
1002376,merchant & mender,merchant & menders,
1002377,encampment clothier,encampment clothiers,
1002378,independent merchant,independent merchants,
1002379,independent merchant,independent merchants,
1002380,independent merchant,independent merchants,
1002381,independent merchant,independent merchants,
1002382,independent merchant,independent merchants,
1002383,,,
1002384,Cimeaurant,Cimeaurant,Levemete
